-60.033239	124.200941
-60.039879	124.199942
-60.046844	124.198915
-60.054205	124.197895
-60.061941	124.196880
-60.070015	124.195848
-60.078434	124.194834
-60.087236	124.193823
-60.096401	124.192797
-60.105927	124.191792
-60.116838	124.190653
-60.127140	124.189659
-60.137802	124.188633
-60.148836	124.187597
-60.160248	124.186602
-60.172007	124.185543
-60.184113	124.184568
-60.196592	124.183525
-60.209469	124.182520
-60.222683	124.181505
-60.250206	124.179483
-60.264488	124.178436
-60.279177	124.177433
-60.294201	124.176403
-60.309620	124.175379
-60.325359	124.174377
-60.341520	124.173349
-60.358002	124.172342
-60.374855	124.171324
-60.391859	124.170292
-60.408831	124.169291
-60.408831	124.169291
-60.425800	124.168257
-60.442810	124.167240
-60.459801	124.166222
-60.476767	124.165178
-60.510780	124.163145
-60.527750	124.162153
-60.544743	124.161121
-60.561758	124.160091
-60.578735	124.159094
-60.597420	124.157948
-60.612728	124.157053
-60.629715	124.156000
-60.648382	124.154896
-60.663673	124.153980
-60.680666	124.152952
-60.697618	124.151957
-60.714603	124.150913
-60.733295	124.149803
-60.750278	124.148787
-60.767225	124.147749
-60.784208	124.146746
-60.801191	124.145704
-60.818142	124.144699
-60.835108	124.143690
-60.852100	124.142651
-60.869053	124.141663
-60.885996	124.140608
-60.902975	124.139624
-60.919931	124.138588
-60.936863	124.137560
-60.953825	124.136555
-60.970789	124.135504
-60.987711	124.134521
-61.004660	124.133480
-61.021631	124.132479
-61.038559	124.131453
-61.055490	124.130424
-61.072458	124.129427
-61.089397	124.128387
-61.106316	124.127319
-61.123339	124.125889
-61.140701	124.124140
-61.158398	124.122013
-61.176474	124.119511
-61.194921	124.116629
-61.213741	124.113392
-61.232918	124.110029
-61.252462	124.107040
-61.272369	124.104399
-61.292635	124.102121
-61.313152	124.100187
-61.333382	124.098650
-61.353260	124.097460
-61.372782	124.096638
-61.391941	124.096159
-61.410734	124.096033
-61.429159	124.096167
-61.447214	124.096540
-61.464922	124.096853
-61.482288	124.097404
-61.499268	124.098507
-61.515865	124.099602
-61.533745	124.100832
-61.549606	124.101934
-61.565077	124.103075
-61.580225	124.104164
-61.594967	124.105314
-61.609373	124.106432
-61.623400	124.107567
-61.637043	124.108656
-61.650364	124.109793
-61.663290	124.110909
-61.675837	124.112005
-61.688046	124.113142
-61.699898	124.114256
-61.711374	124.115395
-61.722486	124.116495
-61.733227	124.117649
-61.743597	124.118740
-61.753611	124.119860
-61.763264	124.120983
-61.772556	124.122091
-61.781477	124.123211
-61.790031	124.124332
-61.798199	124.125486
-61.806019	124.126572
-61.813503	124.127720
-61.820620	124.128828
-61.827333	124.129950
-61.833715	124.131056
-61.839739	124.132185
-61.845360	124.133305
-61.850668	124.134417
-61.855555	124.135572
-61.860136	124.136673
-61.864311	124.137804
-61.868124	124.138906
-61.871622	124.140051
-61.874687	124.141138
-61.877419	124.142273
-61.879810	124.143400
-61.881821	124.144516
-61.883444	124.145653
-61.884718	124.146776
-61.885696	124.148024
-61.886213	124.149109
-61.886377	124.150244
-61.886343	124.151350
-61.886301	124.152485
-61.885670	124.153587
-61.884363	124.154737
-61.882730	124.155869
-61.880722	124.156971
-61.878340	124.158108
-61.875576	124.159216
-61.872435	124.160345
-61.868967	124.161436
-61.865118	124.162588
-61.860895	124.163691
-61.856331	124.164829
-61.851379	124.165960
-61.846090	124.167084
-61.840416	124.168198
-61.834389	124.169312
-61.828001	124.170456
-61.821220	124.171535
-61.814106	124.172678
-61.806637	124.173796
-61.798780	124.174929
-61.790558	124.176044
-61.781984	124.177187
-61.773037	124.178301
-61.763737	124.179396
-61.754082	124.180542
-61.744049	124.181637
-61.733646	124.182768
-61.722885	124.183880
-61.711760	124.185034
-61.700268	124.186132
-61.688429	124.187269
-61.676210	124.188396
-61.663603	124.189499
-61.650658	124.190622
-61.637363	124.191734
-61.623661	124.192871
-61.609631	124.193968
-61.595226	124.195129
-61.580441	124.196239
-61.565313	124.197365
-61.549801	124.198481
-61.533916	124.199608
-61.517693	124.200718
-61.501070	124.201822
-61.484104	124.202974
-61.466791	124.204071
-61.447308	124.205336
-61.429211	124.206436
-61.410805	124.207592
-61.392366	124.208685
-61.373947	124.209806
-61.355530	124.210930
-61.337103	124.212049
-61.318672	124.213167
-61.300234	124.214289
-61.281805	124.215445
-61.263393	124.216530
-61.244987	124.217678
-61.226583	124.218786
-61.208168	124.219910
-61.189737	124.221014
-61.171324	124.222151
-61.152916	124.223270
-61.134518	124.224380
-61.116125	124.225538
-61.097715	124.226645
-61.079304	124.227774
-61.060892	124.228874
-61.042486	124.230019
-61.024084	124.231106
-61.005690	124.232243
-60.987280	124.233372
-60.968868	124.234491
-60.950449	124.235624
-60.932035	124.236750
-60.913631	124.237883
-60.895237	124.238964
-60.876833	124.240112
-60.858421	124.241215
-60.839998	124.242340
-60.819744	124.243565
-60.801323	124.244713
-60.782913	124.245846
-60.764513	124.246950
-60.746109	124.248081
-60.727688	124.249193
-60.709251	124.250320
-60.690815	124.251410
-60.672388	124.252560
-60.653965	124.253666
-60.635529	124.254801
-60.616791	124.255932
-60.597679	124.257124
-60.578199	124.258335
-60.558359	124.259169
-60.538155	124.259653
-60.517574	124.259787
-60.496635	124.259724
-60.475323	124.259289
-60.453646	124.259087
-60.431614	124.258368
-60.409691	124.256678
-60.388140	124.254755
-60.366949	124.253145
-60.346117	124.251926
-60.325647	124.250858
-60.305544	124.249830
-60.285812	124.248781
-60.266453	124.247725
-60.247452	124.246691
-60.228815	124.245625
-60.210543	124.244598
-60.192631	124.243549
-60.175112	124.242500
-60.157944	124.241465
-60.141123	124.240404
-60.124691	124.239380
-60.108612	124.238319
-60.092882	124.237274
-60.077549	124.236227
-60.062540	124.235161
-60.047935	124.234144
-60.033649	124.233074
-60.019754	124.232058
-60.006231	124.230993
-59.993036	124.229959
-59.980228	124.228909
-59.967796	124.227858
-59.955711	124.226810
-59.943974	124.225756
-59.932610	124.224710
-59.921629	124.223679
-59.910997	124.222612
-59.900734	124.221594
-59.890829	124.220516
-59.881290	124.219507
-59.872110	124.218433
-59.863295	124.217400
-59.854868	124.216337
-59.846788	124.215286
-59.839058	124.214252
-59.831686	124.213200
-59.824013	124.212070
-59.817436	124.211000
-59.811180	124.209969
-59.805330	124.208916
-59.799822	124.207863
-59.794685	124.206818
-59.789907	124.205759
-59.785929	124.204824
-59.781429	124.203682
-59.777767	124.202618
-59.774443	124.201599
-59.771465	124.200518
-59.768885	124.199511
-59.766657	124.198435
-59.764797	124.197401
-59.763279	124.196341
-59.762136	124.195288
-59.761360	124.194256
-59.760958	124.193201
-59.760881	124.192167
-59.760921	124.191118
-59.760948	124.190063
-59.761883	124.189034
-59.763279	124.187962
-59.765041	124.186934
-59.767164	124.185865
-59.769676	124.184828
-59.772539	124.183788
-59.775736	124.182726
-59.779348	124.181707
-59.783291	124.180630
-59.787596	124.179617
-59.792299	124.178549
-59.797312	124.177507
-59.802740	124.176455
-59.808495	124.175400
-59.814634	124.174372
-59.821150	124.173317
-59.827990	124.172277
-59.835215	124.171242
-59.842827	124.170166
-59.850782	124.169149
-59.859947	124.167969
-59.867752	124.167051
-59.877716	124.165869
-59.887156	124.164829
-59.896955	124.163790
-59.907122	124.162725
-59.917646	124.161701
-59.928539	124.160624
-59.939814	124.159609
-59.951435	124.158539
-59.963400	124.157495
-59.975723	124.156441
-59.988434	124.155386
-60.001526	124.154352
-60.014927	124.153301
-60.028727	124.152258
-60.042892	124.151220
-60.057392	124.150145
-60.072298	124.149128
-60.087519	124.148043
-60.103142	124.147028
-60.119118	124.145948
-60.135435	124.144920
-60.152170	124.143869
-60.169127	124.142824
-60.186075	124.141785
-60.203062	124.140724
-60.220039	124.139688
-60.236975	124.138641
-60.253950	124.137573
-60.270939	124.136545
-60.287888	124.135471
-60.304853	124.134451
-60.321852	124.133387
-60.338816	124.132353
-60.355776	124.131304
-60.372780	124.130245
-60.389771	124.129217
-60.406734	124.128145
-60.423735	124.127119
-60.440744	124.126051
-60.457714	124.125010
-60.474712	124.123968
-60.491735	124.122917
-60.508717	124.121885
-60.525700	124.120823
-60.544409	124.119682
-60.559725	124.118740
-60.578409	124.117569
-60.595400	124.116539
-60.612417	124.115465
-60.629402	124.114449
-60.646372	124.113382
-60.663378	124.112349
-60.680372	124.111298
-60.697329	124.110239
-60.714327	124.109213
-60.731335	124.108139
-60.748295	124.107117
-60.765268	124.106047
-60.782269	124.105007
-60.799231	124.103966
-60.816193	124.102913
-60.833191	124.101883
-60.850168	124.100821
-60.867113	124.099779
-60.884090	124.098738
-60.901112	124.097450
-60.918398	124.095785
-60.936060	124.093788
-60.954105	124.091419
-60.972507	124.088673
-60.991266	124.085543
-61.010382	124.082262
-61.029858	124.079285
-61.049700	124.076654
-61.069904	124.074406
-61.090403	124.072500
-61.110638	124.070967
-61.130514	124.069811
-61.150032	124.069010
-61.169191	124.068558
-61.187981	124.068459
-61.206408	124.068611
-61.224483	124.068968
-61.242210	124.069288
-61.259558	124.069920
-61.276522	124.071066
-61.293161	124.072206
-61.309425	124.073345
-61.326872	124.074610
-61.342394	124.075773
-61.357517	124.076923
-61.370857	124.077969
-61.386707	124.079205
-61.399391	124.080259
-61.414457	124.081491
-61.427784	124.082666
-61.440773	124.083797
-61.453362	124.084961
-61.465588	124.086111
-61.477470	124.087282
-61.488995	124.088428
-61.500156	124.089556
-61.510941	124.090710
-61.521362	124.091848
-61.531418	124.093019
-61.541107	124.094149
-61.550438	124.095322
-61.559401	124.096466
-61.567978	124.097645
-61.576206	124.098770
-61.584097	124.099924
-61.591619	124.101065
-61.598738	124.102228
-61.605501	124.103378
-61.611950	124.104525
-61.617958	124.105692
-61.623657	124.106848
-61.628981	124.108015
-61.633932	124.109129
-61.638508	124.110292
-61.642754	124.111425
-61.646593	124.112600
-61.650110	124.113733
-61.653233	124.114901
-61.656244	124.116161
-61.658625	124.117329
-61.660641	124.118483
-61.662281	124.119629
-61.663555	124.120773
-61.664446	124.121906
-61.664986	124.123081
-61.665173	124.124226
-61.665140	124.125397
-61.665113	124.126524
-61.664606	124.127705
-61.663340	124.128841
-61.661734	124.130003
-61.659761	124.131124
-61.657398	124.132288
-61.654661	124.133446
-61.651554	124.134607
-61.648121	124.135759
-61.644289	124.136904
-61.640114	124.138079
-61.635565	124.139210
-61.630646	124.140371
-61.625378	124.141487
-61.619743	124.142668
-61.613722	124.143812
-61.607380	124.144983
-61.600632	124.146116
-61.593527	124.147285
-61.586094	124.148441
-61.578266	124.149584
-61.570068	124.150730
-61.561512	124.151865
-61.552584	124.153044
-61.543301	124.154182
-61.533657	124.155357
-61.523640	124.156485
-61.513254	124.157667
-61.502501	124.158802
-61.491404	124.159962
-61.479935	124.161087
-61.468115	124.162252
-61.443336	124.164570
-61.443336	124.164570
-61.417143	124.166868
-61.417143	124.166868
-61.403471	124.168047
-61.389469	124.169176
-61.373631	124.170462
-61.358866	124.171577
-61.343716	124.172745
-61.329784	124.173779
-61.313950	124.174948
-61.296131	124.176208
-61.279535	124.177368
-61.262573	124.178511
-61.245279	124.179674
-61.227608	124.180819
-61.209564	124.181952
-61.172764	124.184267
-61.154364	124.185448
-61.154364	124.185448
-61.117548	124.187740
-61.099131	124.188875
-61.080713	124.190050
-61.062304	124.191172
-61.043898	124.192329
-61.025496	124.193480
-61.007088	124.194656
-60.988665	124.195814
-60.970242	124.196951
-60.951824	124.198112
-60.933409	124.199255
-60.915010	124.200424
-60.896603	124.201538
-60.878183	124.202709
-60.859758	124.203857
-60.841333	124.205042
-60.822914	124.206173
-60.804506	124.207335
-60.786098	124.208479
-60.767681	124.209641
-60.749258	124.210785
-60.730822	124.211920
-60.712393	124.213083
-60.693966	124.214239
-60.675543	124.215418
-60.657116	124.216539
-60.638676	124.217710
-60.620230	124.218849
-60.601795	124.220020
-60.583357	124.221142
-60.564928	124.222301
-60.546494	124.223455
-60.526201	124.224735
-60.509586	124.225782
-60.489292	124.227053
-60.470842	124.228195
-60.452393	124.229330
-60.433954	124.230507
-60.415527	124.231634
-60.396925	124.232800
-60.377964	124.233932
-60.358631	124.235266
-60.338942	124.236385
-60.318884	124.237171
-60.298471	124.237581
-60.277699	124.237654
-60.256567	124.237522
-60.235067	124.237144
-60.213205	124.236814
-60.191154	124.235737
-60.169468	124.233982
-60.148151	124.232241
-60.127182	124.230906
-60.106579	124.229836
-60.086338	124.228762
-60.066462	124.227678
-60.045013	124.226515
-60.025898	124.225410
-60.007147	124.224365
-59.988745	124.223278
-59.970707	124.222216
-59.953039	124.221149
-59.935757	124.220058
-59.918816	124.219009
-59.902235	124.217911
-59.886042	124.216850
-59.870180	124.215761
-59.854708	124.214689
-59.839581	124.213627
-59.824829	124.212538
-59.810421	124.211483
-59.796408	124.210392
-59.782722	124.209335
-59.769436	124.208252
-59.756510	124.207174
-59.743919	124.206100
-59.731703	124.205013
-59.719854	124.203951
-59.708366	124.202871
-59.697243	124.201807
-59.686480	124.200724
-59.676077	124.199661
-59.666037	124.198584
-59.656364	124.197502
-59.647057	124.196423
-59.638102	124.195341
-59.629520	124.194277
-59.621286	124.193197
-59.613419	124.192137
-59.605949	124.191055
-59.598820	124.189985
-59.592047	124.188906
-59.585659	124.187828
-59.579622	124.186756
-59.573929	124.185663
-59.568634	124.184608
-59.563665	124.183525
-59.559107	124.182461
-59.554897	124.181377
-59.551025	124.180304
-59.547556	124.179241
-59.544422	124.178146
-59.541641	124.177092
-59.539263	124.175993
-59.537237	124.174934
-59.535566	124.173857
-59.534245	124.172781
-59.533304	124.171719
-59.532728	124.170622
-59.532513	124.169468
-59.532539	124.168371
-59.532562	124.167297
-59.533073	124.166222
-59.534348	124.165123
-59.535976	124.164076
-59.537971	124.162975
-59.540367	124.161922
-59.543091	124.160833
-59.546185	124.159761
-59.549664	124.158691
-59.553482	124.157591
-59.557671	124.156536
-59.562246	124.155437
-59.567144	124.154383
-59.572454	124.153297
-59.578083	124.152229
-59.584108	124.151161
-59.590500	124.150064
-59.597219	124.149010
-59.604336	124.147915
-59.611828	124.146845
-59.619654	124.145756
-59.627834	124.144690
-59.636387	124.143621
-59.645321	124.142540
-59.654615	124.141472
-59.664268	124.140385
-59.674286	124.139322
-59.684662	124.138237
-59.695402	124.137163
-59.706505	124.136082
-59.717985	124.135004
-59.729841	124.133934
-59.742048	124.132856
-59.754591	124.131790
-59.767508	124.130701
-59.780827	124.129644
-59.794449	124.128557
-59.808466	124.127483
-59.822859	124.126394
-59.837578	124.125317
-59.852705	124.124254
-59.868151	124.123169
-59.883980	124.122114
-59.900179	124.121023
-59.916695	124.119959
-59.933596	124.118874
-59.950571	124.117794
-59.967501	124.116726
-59.984463	124.115625
-60.001444	124.114580
-60.018379	124.113487
-60.035322	124.112427
-60.053978	124.111244
-60.070948	124.110147
-60.087883	124.109104
-60.104836	124.107992
-60.121815	124.106943
-60.138762	124.105844
-60.155710	124.104776
-60.172709	124.103714
-60.189688	124.102619
-60.206635	124.101572
